mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
49.76790549755096,0.8630428367653863,0.7585186004638672,0.01415228631984465,10,sqrt,2000,"{'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 2000}",0.8140495867768595,0.793939393939394,0.7914547304170906,0.7971014492753623,0.7741935483870968,0.8162436548223351,0.7756813417190777,0.7805383022774327,0.7836990595611285,0.8138351983723296,0.7940736265548106,0.015236283994827248,60,0.9142331570475971,0.9161023757603581,0.9160742948864938,0.9143973342525566,0.916599747619594,0.916369492695272,0.914790996784566,0.9149156045470205,0.9161587119033927,0.9146201514803765,0.9154261866977228,0.0008646762817421776,0.9024150182446706,0.8868510338646695,0.8875392100377696,0.8831540874463862,0.8656936759604883,0.8959075978891863,0.8870458609887537,0.8718948913987141,0.886677788846614,0.8930190317302192,0.886019819640747,0.010202563159211617,60,0.9782930589908623,0.9787674326388432,0.9793670677998684,0.978606854886908,0.979255944688183,0.979499998789855,0.9787156273803116,0.9780344393381821,0.9784988385820441,0.9782887673222967,0.9787328030417356,0.00047062821981802837,0.82,0.796,0.795,0.804,0.776,0.819,0.786,0.788,0.793,0.817,0.7994000000000001,0.014381933110677406,60,0.9171111111111111,0.9187777777777778,0.9186666666666666,0.9172222222222223,0.9192222222222223,0.9192222222222223,0.9175555555555556,0.9176666666666666,0.919,0.9173333333333333,0.9181777777777779,0.000828802497732081,0.8008130081300813,0.7987804878048781,0.790650406504065,0.782520325203252,0.7789046653144016,0.8154158215010142,0.7505070993914807,0.7647058823529411,0.7606490872210954,0.8113590263691683,0.7854305809792378,0.02080342972082635,57,0.8967072620658547,0.9000902119981957,0.9009923319801534,0.897383852052323,0.9011955786149335,0.8984886081660275,0.8984886081660275,0.8987141890367697,0.8984886081660275,0.8989397699075118,0.8989489020153825,0.0013671454257663978
2.4556228160858153,0.05780718518712356,0.03852167129516602,0.0011393844803039008,10,auto,100,"{'max_depth': 10, 'max_features': 'auto', 'n_estimators': 100}",0.8083333333333333,0.7939086294416244,0.7922998986828774,0.7950310559006211,0.7745197168857432,0.8053007135575942,0.7777777777777778,0.7824267782426779,0.7870563674321504,0.8212851405622489,0.7937939411816648,0.01380565845205734,61,0.9111596368233537,0.9120677810854133,0.9163711245852877,0.9119798811156835,0.916072660381697,0.9118597138901707,0.9114040114613181,0.9140427487933808,0.9133333333333333,0.9138783488559274,0.9132169240325567,0.001773390492654516,0.900186447730619,0.8828019973113117,0.8878632930030088,0.8828019973113117,0.8661737700589315,0.8918107949158036,0.8871698852975183,0.8679061095974812,0.8873139135270514,0.8909546271069129,0.8844982835859948,0.0099222326711478,69,0.9763525921921774,0.9770280461317999,0.978885828477474,0.977641511428335,0.9780331057092113,0.9774513471159113,0.9766685563036666,0.9773719714953106,0.9777333849464209,0.977550628383744,0.977471697218405,0.0006725407939295773,0.816,0.797,0.795,0.802,0.777,0.809,0.788,0.792,0.796,0.822,0.7994000000000001,0.012682271089990128,60,0.9141111111111111,0.9146666666666666,0.9187777777777778,0.9144444444444444,0.9188888888888889,0.9151111111111111,0.9141111111111111,0.9168888888888889,0.9162222222222223,0.9167777777777778,0.916,0.0017213259316477534,0.7886178861788617,0.7947154471544715,0.7947154471544715,0.7804878048780488,0.7768762677484787,0.8012170385395537,0.7525354969574036,0.7586206896551724,0.7647058823529411,0.8296146044624746,0.7842106565081878,0.021672820950994667,66,0.894000902119982,0.8982859720342805,0.9032476319350473,0.899639152007217,0.8987141890367697,0.8914956011730205,0.8969095420708324,0.8971351229415746,0.8962327994586059,0.8964583803293481,0.8972119293106677,0.0030057019119928653
12.44654688835144,0.20407930805812555,0.1962371826171875,0.010564186021209176,10,sqrt,500,"{'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 500}",0.8111455108359134,0.7943262411347519,0.7922606924643586,0.797938144329897,0.7729566094853683,0.8122448979591838,0.776495278069255,0.7804370447450573,0.7825182101977107,0.8150406504065041,0.7935363279628,0.014666524218755894,62,0.9140032191308347,0.9155963302752294,0.9152036718301778,0.9141216991963261,0.9183673469387755,0.9184283088235293,0.9142595139844109,0.9119576476004143,0.9154217421282463,0.9146523083972964,0.9152011788305241,0.001869562984426228,0.9022349721528712,0.8867270021125409,0.8868750400102426,0.8828300044811472,0.8640053450476295,0.8953874959492061,0.885409540269893,0.872707050581914,0.8863817308192405,0.8934671195554329,0.8856025300980118,0.010383555569859983,65,0.9779054200498636,0.9786499752736935,0.9785848748501159,0.9783517382800961,0.9798399753901,0.9797154539591517,0.9783640432686534,0.9773324565628401,0.9782735540732956,0.9785477383109766,0.9785565230018787,0.0007128334775795707,0.817,0.797,0.796,0.804,0.775,0.816,0.787,0.789,0.791,0.818,0.799,0.013769531582446773,62,0.9168888888888889,0.9182222222222223,0.9178888888888889,0.9168888888888889,0.9208888888888889,0.9211111111111111,0.9168888888888889,0.915,0.9182222222222223,0.9172222222222223,0.9179222222222222,0.0017715515972526377,0.7987804878048781,0.7967479674796748,0.790650406504065,0.7865853658536586,0.7768762677484787,0.8073022312373225,0.7505070993914807,0.7606490872210954,0.7626774847870182,0.8133874239350912,0.7844163821962764,0.02002299472532417,62,0.8964817320703654,0.9003157419936851,0.8994136220117276,0.8978349120433018,0.9034513873223551,0.9016467403564178,0.8996165125197383,0.8937514098804421,0.8984886081660275,0.900518836002707,0.8991519502366769,0.002582377367457006
49.875477933883666,1.1431496188446764,0.7510705709457397,0.03295115469001096,10,auto,2000,"{'max_depth': 10, 'max_features': 'auto', 'n_estimators': 2000}",0.8144329896907218,0.7951564076690212,0.7872559095580678,0.7966804979253113,0.7734138972809668,0.8163265306122448,0.7785939139559287,0.778816199376947,0.7804370447450573,0.8137651821862348,0.7934878573000501,0.015600199790266247,63,0.9154137495696086,0.9151842075060255,0.916618878311733,0.9152892561983471,0.9171550040216018,0.9153244362632305,0.9158620689655173,0.9130834674637849,0.9163795083850219,0.9150986691142726,0.9155409245799143,0.0010517558319643177,0.9026590807246655,0.8868030215735229,0.8883834261570962,0.8826579604378721,0.8650455489275899,0.8955995375093518,0.8870098539313707,0.8722429596200855,0.8870058531472168,0.8928830050689935,0.8860290247097765,0.010319471609691017,59,0.9787252507255388,0.9784223213645364,0.9791621842209612,0.9786047803665816,0.9794012114586784,0.9793993838930516,0.9785050127902427,0.977844026757339,0.9787396327017877,0.9787148864753278,0.9787518690754045,0.0004502063913978816,0.82,0.797,0.793,0.804,0.775,0.82,0.789,0.787,0.789,0.816,0.7989999999999999,0.01468332387438209,63,0.9181111111111111,0.9178888888888889,0.9192222222222223,0.918,0.9198888888888889,0.9182222222222223,0.9186666666666666,0.916,0.9191111111111111,0.9177777777777778,0.9182888888888888,0.0010014803857105448,0.8028455284552846,0.8008130081300813,0.7784552845528455,0.7804878048780488,0.7789046653144016,0.8113590263691683,0.7525354969574036,0.7606490872210954,0.7606490872210954,0.8154158215010142,0.7842114810600439,0.021266031913975855,65,0.8994136220117276,0.8991880920162382,0.9012178619756428,0.8991880920162382,0.9002932551319648,0.8973607038123167,0.8987141890367697,0.8957816377171216,0.8998420933904805,0.8996165125197383,0.8990616059628239,0.0014495293257235761
4.824288773536682,0.07373599481972037,0.0763770580291748,0.006185836442622903,10,auto,200,"{'max_depth': 10, 'max_features': 'auto', 'n_estimators': 200}",0.8074534161490684,0.7939086294416244,0.7946884576098059,0.7925311203319502,0.7726358148893361,0.8151174668028601,0.7740585774058578,0.7884416924664602,0.7785939139559287,0.8132530120481927,0.7930682101101084,0.014539287807464933,64,0.9137792103142626,0.9130534002738476,0.9154137495696086,0.9130235751888304,0.9194214876033059,0.9124179997698239,0.9116632160110422,0.9153128240580712,0.915118146363845,0.9149593682041891,0.9144162977356827,0.0020835981368473393,0.9010026566801101,0.8858187696050189,0.888775526534793,0.880589430894309,0.8658777120315582,0.895767570443807,0.8853775339966632,0.8709827126116719,0.8864577457181607,0.8925869470416201,0.8853236605557713,0.010135737266879503,67,0.9783897711527476,0.9776252116257699,0.9783924383931675,0.9768346218080295,0.9796375601485189,0.9781435499454669,0.9772970906982787,0.9774914053787035,0.9784910343828812,0.9781557995745329,0.9780458483108095,0.0007418779885128347,0.814,0.797,0.799,0.8,0.774,0.819,0.784,0.795,0.789,0.814,0.7985,0.013485177047410212,65,0.9167777777777778,0.9153333333333333,0.9181111111111111,0.9155555555555556,0.922,0.9154444444444444,0.9146666666666666,0.9183333333333333,0.9177777777777778,0.9174444444444444,0.9171444444444443,0.0020343045646432755,0.7926829268292683,0.7947154471544715,0.790650406504065,0.7764227642276422,0.7789046653144016,0.8093306288032455,0.7505070993914807,0.7748478701825557,0.7525354969574036,0.821501014198783,0.7842098319563318,0.02135625486903399,67,0.8951285520974289,0.9023455119530898,0.8994136220117276,0.899639152007217,0.9034513873223551,0.8942025716219265,0.8939769907511843,0.8960072185878637,0.8998420933904805,0.9016467403564178,0.898565384009969,0.003310636394759544
74.46879415512085,1.2349869261931499,1.1018540620803834,0.03635705541241937,10,auto,3000,"{'max_depth': 10, 'max_features': 'auto', 'n_estimators': 3000}",0.8119834710743802,0.7963709677419355,0.7959183673469388,0.7917525773195876,0.7737373737373737,0.8118006103763988,0.7727748691099476,0.7800829875518671,0.7799791449426485,0.814663951120163,0.7929064320321242,0.01523485239489793,65,0.9153360137851809,0.9146397430013767,0.9163227877120587,0.9152231272226683,0.9172310871312135,0.916369492695272,0.9145613229214515,0.9142725810158583,0.9154022988505748,0.916256157635468,0.9155614611971122,0.0009057852425631563,0.9027511042826964,0.8864429293899236,0.8886714999039754,0.8818897637795277,0.8658297026217138,0.8949794159655293,0.8868978319750671,0.872563022352381,0.8863137174886278,0.8928710027165324,0.8859209990475975,0.010103972476784974,62,0.978498634076545,0.9785696123077141,0.9792255064842591,0.9786504692071045,0.9795358585910723,0.9794898730884096,0.9785458613516844,0.9777145659598316,0.9788974454633423,0.9786240021306452,0.9787751828660609,0.0005139837890451095,0.818,0.798,0.8,0.798,0.776,0.815,0.783,0.788,0.789,0.818,0.7983,0.014078707327023994,67,0.9181111111111111,0.9173333333333333,0.9188888888888889,0.9178888888888889,0.9198888888888889,0.9192222222222223,0.9173333333333333,0.9171111111111111,0.9182222222222223,0.9187777777777778,0.918277777777778,0.0008624541497922276,0.7987804878048781,0.8028455284552846,0.7926829268292683,0.7804878048780488,0.7768762677484787,0.8093306288032455,0.7484787018255578,0.7626774847870182,0.7586206896551724,0.8113590263691683,0.7842139547156121,0.021124190025691915,63,0.8985115020297699,0.8989625620207488,0.9014433919711322,0.899639152007217,0.9011955786149335,0.8984886081660275,0.8982630272952854,0.8973607038123167,0.8982630272952854,0.9020979020979021,0.8994225455310618,0.00152597176318121
2.5548558712005613,0.0523597950033213,0.04181993007659912,0.002884810609249286,10,sqrt,100,"{'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 100}",0.8135942327497425,0.7922210849539407,0.797979797979798,0.789311408016444,0.7749747729566095,0.8041025641025642,0.768267223382046,0.7946611909650922,0.7835269271383316,0.8100502512562814,0.792868945350085,0.013806002999948597,66,0.9178632969557725,0.9073541259063185,0.9154137495696086,0.9108842757196925,0.9149351394788199,0.9154686601495111,0.9133966365404416,0.9136649514008004,0.9109707064905227,0.9142528735632184,0.9134204415774706,0.0028317586326533643,0.900698578836182,0.8837702451827667,0.8831940976890085,0.8787489597336919,0.862805109801521,0.8921348584322528,0.8830130705618301,0.8746474308964558,0.8824649631327741,0.8874499401882769,0.8828927254454759,0.009554893781323867,71,0.9784890517683705,0.9760251143406452,0.9777211828875387,0.9766620414742054,0.9783955564272989,0.9778806768572055,0.9772880022638105,0.9758117737803703,0.976676903833151,0.9773858511153412,0.9772336154747938,0.0008790622604411253,0.819,0.797,0.8,0.795,0.777,0.809,0.778,0.8,0.795,0.811,0.7981,0.012644761761298622,69,0.9205555555555556,0.9105555555555556,0.9181111111111111,0.9136666666666666,0.9176666666666666,0.9183333333333333,0.9158888888888889,0.9161111111111111,0.9138888888888889,0.9171111111111111,0.9161888888888889,0.0027180466842528297,0.8028455284552846,0.7865853658536586,0.8028455284552846,0.7804878048780488,0.7789046653144016,0.795131845841785,0.7464503042596349,0.7849898580121704,0.7525354969574036,0.8174442190669371,0.784822061709461,0.020956956600004684,61,0.9009923319801534,0.8890392422192152,0.8994136220117276,0.8955796120884078,0.8989397699075118,0.897811865553801,0.900518836002707,0.9011955786149335,0.8944281524926686,0.8971351229415746,0.89750541338127,0.0035445818197522914
73.90535356998444,1.0561439409768112,1.0974650382995605,0.05214666759847485,10,log2,3000,"{'max_depth': 10, 'max_features': 'log2', 'n_estimators': 3000}",0.8140495867768595,0.797583081570997,0.7893660531697342,0.7958549222797927,0.7721774193548386,0.8150406504065041,0.7739221871713986,0.7804370447450573,0.7824267782426779,0.8077314343845371,0.7928589158102397,0.015017376411837225,67,0.915277618117025,0.9169915157074066,0.9164278344606214,0.9154217421282463,0.9178600068736396,0.9163025982984594,0.9137871656526231,0.9152970922882427,0.9166092350103378,0.9164086687306501,0.9160383477267253,0.001071808836640328,0.9029271493502337,0.8875192049164586,0.887679245886947,0.8832461110044172,0.8650495497117433,0.8959356033782622,0.8862257002372464,0.8725670231365348,0.8870658649095222,0.8927509791919215,0.8860966431723286,0.010314998394871388,56,0.9785842821300227,0.9790367251345524,0.9793333321478932,0.978731869433247,0.9795007396948391,0.9794302549340443,0.9784235132420219,0.978086895411037,0.9787482271995999,0.9785067415685382,0.9788382580895794,0.0004476851454654407,0.82,0.799,0.794,0.803,0.774,0.818,0.785,0.789,0.792,0.811,0.7985,0.013980343343423273,65,0.9181111111111111,0.9195555555555556,0.919,0.9182222222222223,0.9203333333333333,0.9191111111111111,0.9165555555555556,0.9181111111111111,0.9193333333333333,0.919,0.9187333333333335,0.0009828153061109323,0.8008130081300813,0.8048780487804879,0.7845528455284553,0.7804878048780488,0.7768762677484787,0.8133874239350912,0.7464503042596349,0.7606490872210954,0.7586206896551724,0.8052738336713996,0.7831989313807945,0.021658930314954233,70,0.8978349120433018,0.9018944519621109,0.9014433919711322,0.8982859720342805,0.9036769681930972,0.8989397699075118,0.897811865553801,0.8982630272952854,0.9000676742612227,0.9014211594856756,0.8999639192707418,0.0019431487776116073
24.768206739425658,0.500374937699349,0.37135565280914307,0.016630610381809723,10,sqrt,1000,"{'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 1000}",0.8161157024793388,0.790273556231003,0.7860798362333673,0.8020618556701031,0.768920282542886,0.8133874239350912,0.7752100840336134,0.7845993756503643,0.7824267782426779,0.8077314343845371,0.7926806329402981,0.015434036292322163,68,0.9146005509641874,0.9144170017231477,0.91621776504298,0.9136426274689939,0.9182548794489093,0.9155627231885729,0.9155463633229921,0.9144630949643597,0.9141344383057091,0.9157290470723306,0.9152568491502183,0.001262676828938187,0.9028631329620382,0.8871911209269573,0.8866069713846744,0.8832261058831061,0.8647534916843702,0.8938351916975726,0.8872779064696681,0.8732351540902017,0.887433937051662,0.8926309556673108,0.8859053967817561,0.01008544424714384,63,0.9786683002032437,0.9785546955187003,0.9790383057214678,0.9783965874338203,0.9794635956583166,0.9788632156530898,0.9787585504757079,0.9777379785573208,0.9781933387603801,0.9783316904176931,0.9786006258399741,0.00045396746936659626,0.822,0.793,0.791,0.808,0.771,0.816,0.786,0.793,0.792,0.811,0.7983,0.014751610081614802,67,0.9173333333333333,0.9172222222222223,0.9187777777777778,0.9164444444444444,0.9208888888888889,0.9185555555555556,0.9183333333333333,0.9173333333333333,0.9171111111111111,0.9184444444444444,0.9180444444444446,0.0011938112016500703,0.8028455284552846,0.7926829268292683,0.7804878048780488,0.790650406504065,0.7728194726166329,0.8133874239350912,0.7484787018255578,0.7647058823529411,0.7586206896551724,0.8052738336713996,0.7829952670723463,0.02048499834100761,71,0.8985115020297699,0.8976093820478124,0.9014433919711322,0.8971583220568335,0.9020979020979021,0.8964583803293481,0.8987141890367697,0.8971351229415746,0.8957816377171216,0.8996165125197383,0.8984526342748003,0.0019721187574432
4.888686847686768,0.1359890241549359,0.07594771385192871,0.0034956889704724275,10,log2,200,"{'max_depth': 10, 'max_features': 'log2', 'n_estimators': 200}",0.8108108108108109,0.7971745711402622,0.7947154471544714,0.7942681678607983,0.763157894736842,0.8162436548223351,0.779874213836478,0.783419689119171,0.783157894736842,0.8024439918533606,0.7925266336071373,0.014892634590112494,69,0.912918440124238,0.9160357880247764,0.9160462719047073,0.9149862511457378,0.916599747619594,0.9152854511970535,0.9137277426766227,0.9155933762649494,0.9152776181170249,0.910907003444317,0.9147377690519022,0.0016508807686064038,0.9026870878945009,0.8872751424364637,0.885594712246335,0.8782448306766533,0.8634732407551879,0.8933510968149756,0.8861456845541726,0.8736072270164951,0.8845093638353116,0.890194478117711,0.8845082864347807,0.010261826844888987,68,0.9764270773505648,0.9779154962914491,0.9786234016561786,0.9775685080701805,0.9788499287570465,0.9786871272352671,0.9775947369271144,0.977368118789395,0.9779059170203213,0.9768167373004316,0.9777757049397948,0.0007563038862310734,0.818,0.799,0.798,0.799,0.766,0.819,0.79,0.791,0.794,0.806,0.7979999999999999,0.014352700094407304,70,0.9158888888888889,0.9186666666666666,0.9185555555555556,0.9175555555555556,0.9192222222222223,0.9182222222222223,0.9165555555555556,0.9184444444444444,0.9181111111111111,0.9137777777777778,0.9175000000000001,0.0015676120079303444,0.7926829268292683,0.8028455284552846,0.7947154471544715,0.7886178861788617,0.7647058823529411,0.8154158215010142,0.7545638945233266,0.7667342799188641,0.7545638945233266,0.7991886409736308,0.7834034202410989,0.020455119407256146,69,0.8949030221019395,0.9005412719891746,0.9018944519621109,0.9005412719891746,0.9011955786149335,0.8969095420708324,0.8971351229415746,0.8980374464245432,0.8980374464245432,0.8948793142341529,0.8984074468752979,0.0024063321236805386
11.99127264022827,0.18592192920610218,0.1810378074645996,0.00825360938831231,10,auto,500,"{'max_depth': 10, 'max_features': 'auto', 'n_estimators': 500}",0.8136645962732919,0.7926829268292683,0.7922606924643586,0.7983539094650206,0.7658291457286431,0.8130745658835546,0.7795193312434692,0.7772020725388601,0.7825182101977107,0.8093306288032455,0.7924436079427422,0.015499500280718228,70,0.9141280606966319,0.9158706410403958,0.9180327868852458,0.9150206706476803,0.9166093928980527,0.9155350978135788,0.9132828630419821,0.9159480280556513,0.9151333946642134,0.913951353832033,0.9153512289575465,0.0013162121542557865,0.9032272261698995,0.8868150246463095,0.8871871199026949,0.8811175660969208,0.866953922968902,0.8937951838560357,0.8864937527755442,0.8722069525627022,0.8845933803025393,0.8923468999923986,0.8854737029273947,0.009880236457694537,66,0.9783793491577744,0.9787755825401256,0.9789750328515112,0.9783333145638637,0.9790969958723195,0.9788263185848952,0.9786132343115469,0.9775745349178887,0.977932095663083,0.9782607117202426,0.9784767170183251,0.00045282351629321595,0.82,0.796,0.796,0.804,0.767,0.817,0.789,0.785,0.791,0.812,0.7977000000000001,0.015310453944935777,71,0.917,0.9187777777777778,0.9205555555555556,0.9177777777777778,0.9191111111111111,0.9184444444444444,0.916,0.9187777777777778,0.918,0.9166666666666666,0.9181111111111111,0.0012600215557630942,0.7987804878048781,0.7926829268292683,0.790650406504065,0.7886178861788617,0.7728194726166329,0.8073022312373225,0.7565922920892495,0.7606490872210954,0.7626774847870182,0.8093306288032455,0.7840102904071637,0.01849363112774384,68,0.8967072620658547,0.897383852052323,0.903022101939558,0.8985115020297699,0.9025490638393864,0.8973607038123167,0.8980374464245432,0.8984886081660275,0.8975862846830589,0.8984886081660275,0.8988135433178867,0.0020656268899585015
2.411533522605896,0.03205517307811312,0.03903188705444336,0.001319264359083773,10,log2,100,"{'max_depth': 10, 'max_features': 'log2', 'n_estimators': 100}",0.8065506653019446,0.7772126144455748,0.7860798362333673,0.7917525773195876,0.7701612903225805,0.8194726166328601,0.7808930425752855,0.7813471502590674,0.7854166666666668,0.8180904522613066,0.7916976912018241,0.016300791011548327,71,0.9123451124368976,0.9134868797983271,0.9152698048220436,0.9149936904898475,0.9139057663647826,0.9169906242853877,0.9114446099209531,0.9126682775284777,0.9122203098106713,0.9109887588896537,0.913431383434704,0.0017849260283419107,0.9005505409384803,0.8807574739133217,0.8834621663145764,0.8820177965559183,0.859980556189013,0.8935511360226605,0.8830890854607504,0.8707626694832187,0.8851694932206712,0.8883781221119339,0.8827719040210544,0.01066921183336442,72,0.9772513040335985,0.9774380108629788,0.9792891745009444,0.9782840694027812,0.9782001550862313,0.977402891929969,0.9761795096206759,0.976956126224722,0.9772349534669685,0.9761023073213613,0.977433850245023,0.0009165576793165283,0.811,0.781,0.791,0.798,0.772,0.822,0.789,0.789,0.794,0.819,0.7966,0.01535708305636195,73,0.9151111111111111,0.9161111111111111,0.918,0.9176666666666666,0.9165555555555556,0.9193333333333333,0.9141111111111111,0.9156666666666666,0.915,0.9137777777777778,0.9161333333333334,0.0016864016773248153,0.8008130081300813,0.7764227642276422,0.7804878048780488,0.7804878048780488,0.7748478701825557,0.8194726166328601,0.7626774847870182,0.7647058823529411,0.7647058823529411,0.8255578093306288,0.7850178927752766,0.02150045778667245,59,0.8967072620658547,0.8989625620207488,0.8989625620207488,0.8994136220117276,0.899165350778254,0.9045792916760659,0.8973607038123167,0.8946537333634108,0.8966839612000902,0.8957816377171216,0.8982270686666339,0.002605980790549973
